0.9397919691701591,0.0647107353827397,0.6269134880519494
0.9460901741647089,0.07456930325900307,0.6530876406498827
0.9460901741647089,0.07456930325900307,0.6530876406498827
0.9460901741647089,0.07456930325900307,0.6530876406498827
0.9460901741647089,0.07456930325900307,0.6530876406498827
0.9316792740521656,0.07288161133347107,0.8071147306597652
0.9316792740521656,0.07288161133347107,0.8071147306597652
0.9316792740521656,0.07288161133347107,0.8071147306597652
0.9316792740521656,0.07288161133347107,0.8071147306597652
0.9316792740521656,0.07288161133347107,0.8071147306597652
0.9316792740521656,0.07288161133347107,0.8071147306597652
0.9316792740521656,0.07288161133347107,0.8071147306597652
0.9316792740521656,0.07288161133347107,0.8071147306597652
0.9316792740521656,0.07288161133347107,0.8071147306597652
0.9316792740521656,0.07288161133347107,0.8071147306597652
0.9316792740521656,0.07288161133347107,0.8071147306597652
0.9316792740521656,0.07288161133347107,0.8071147306597652
0.9316792740521656,0.07288161133347107,0.8071147306597652
0.9316792740521656,0.07288161133347107,0.8071147306597652
0.9316792740521656,0.07288161133347107,0.8071147306597652
0.9316792740521656,0.07288161133347107,0.8071147306597652
0.9042204313932273,0.1310944769961142,0.5633773938711533
0.9042204313932273,0.1310944769961142,0.5633773938711533
0.9042204313932273,0.1310944769961142,0.5633773938711533
0.9042204313932273,0.1310944769961142,0.5633773938711533
0.925561618363518,0.10783111730962164,0.5457640135139666
0.925561618363518,0.10783111730962164,0.5457640135139666
0.925561618363518,0.10783111730962164,0.5457640135139666
0.925561618363518,0.10783111730962164,0.5457640135139666
0.925561618363518,0.10783111730962164,0.5457640135139666
0.925561618363518,0.10783111730962164,0.5457640135139666
0.8958279093893161,0.08000302303639348,0.6620509518291763
0.8958279093893161,0.08000302303639348,0.6620509518291763
0.8958279093893161,0.08000302303639348,0.6620509518291763
0.8992010393522577,0.09996647343061953,0.622609909422555
0.9252109849099612,0.0847305341163297,0.5737091628643043
0.9252109849099612,0.0847305341163297,0.5737091628643043
0.9252109849099612,0.0847305341163297,0.5737091628643043
0.9252109849099612,0.0847305341163297,0.5737091628643043
0.9252109849099612,0.0847305341163297,0.5737091628643043
0.9252109849099612,0.0847305341163297,0.5737091628643043
0.9252109849099612,0.0847305341163297,0.5737091628643043
0.9252109849099612,0.0847305341163297,0.5737091628643043
0.9252109849099612,0.0847305341163297,0.5737091628643043
0.9243602972624654,0.1066514968713373,0.6600716647031272
0.9106554967402771,0.11860620107402818,0.6416790266073381
0.9106554967402771,0.11860620107402818,0.6416790266073381
0.9106554967402771,0.11860620107402818,0.6416790266073381
0.9106554967402771,0.11860620107402818,0.6416790266073381
0.9106554967402771,0.11860620107402818,0.6416790266073381
0.9106554967402771,0.11860620107402818,0.6416790266073381
0.9106554967402771,0.11860620107402818,0.6416790266073381
0.9106554967402771,0.11860620107402818,0.6416790266073381
0.9106554967402771,0.11860620107402818,0.6416790266073381
0.9106554967402771,0.11860620107402818,0.6416790266073381
0.9106554967402771,0.11860620107402818,0.6416790266073381
0.9106554967402771,0.11860620107402818,0.6416790266073381
0.9106554967402771,0.11860620107402818,0.6416790266073381
0.9106554967402771,0.11860620107402818,0.6416790266073381
0.9106554967402771,0.11860620107402818,0.6416790266073381
0.9106554967402771,0.11860620107402818,0.6416790266073381
0.9106554967402771,0.11860620107402818,0.6416790266073381
